OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
2070500,CONCORDIA UNIVERSITY,CA,926123203,Private-Nonprofit,206,210,4335701,392,4335701
2073300,GALLIA JACKSON VINTON JOINT SCHOOL ADULT EDUCATION,OH,456740000,Public,-,-, -,-, -
2073500,UNIVERSITY OF ARKANSAS COMMUNITY COLLEGE AT BATESVILLE,AR,725030000,Public,-,-, -,-, -
2073900,WOR-WIC COMMUNITY COLLEGE,MD,218041486,Public,7,7,69829,7,69829
2074000,BRANFORD HALL CAREER INSTITUTE,CT,64059811,Proprietary,18,18,74063,32,71886
2074600,SOUTH ARKANSAS COMMUNITY COLLEGE,AR,717317010,Public,-,-, -,-, -
2074800,LIFE UNIVERSITY,GA,300602996,Private-Nonprofit,88,115,1684510,244,1684510
2075300,UNIVERSITY OF ARKANSAS - PULASKI TECHNICAL COLLEGE,AR,721183347,Public,25,30,182207,58,182207
2075800,SOUTHERN CALIFORNIA INSTITUTE OF ARCHITECTURE (THE),CA,900131829,Private-Nonprofit,22,26,894598,47,894598
2077100,MILWAUKEE INSTITUTE OF ART & DESIGN,WI,532026003,Private-Nonprofit,202,214,3139344,387,3139344
2078000,SACRED HEART SEMINARY AND SCHOOL OF THEOLOGY,WI,531320000,Private-Nonprofit,-,-, -,-, -
2078800,COLLECTIV HAIR DRESSING ACADEMY,UT,840948409,Proprietary,-,-, -,-, -
2079400,EMPIRE BEAUTY SCHOOL,PA,191542810,Proprietary,169,185,899921,330,899054
2079700,COLLEGE OF HAIR DESIGN,NE,685082199,Proprietary,19,31,217207,60,217207
2081400,ARLINGTON BAPTIST UNIVERSITY,TX,760123425,Private-Nonprofit,23,25,274543,46,274543
2082400,UNIVERSITY OF CAMBRIDGE - QUEEN'S COLLEGE,,CB3   9ET,Foreign-Private,-,-, -,-, -
2083400,UNIVERSITY OF CAMBRIDGE - WOLFSON COLLEGE,,CB3   9BB,Foreign-Private,-,-, -,-, -
2083900,NORTHERN NEW MEXICO COLLEGE,NM,875300000,Public,-,-, -,-, -
2084800,RAVENSCROFT BEAUTY COLLEGE,IN,468354132,Proprietary,3,3,14850,5,14850
2087000,OZARKA COLLEGE,AR,725560010,Public,-,-, -,-, -
2087400,UNIVERSITY OF CAMBRIDGE - NEWNHAM COLLEGE,,CB3   9DF,Foreign-Private,-,-, -,-, -
2087600,CONCORDIA THEOLOGICAL SEMINARY,IN,468254996,Private-Nonprofit,-,-, -,-, -
2087900,OXFORD BROOKES UNIVERSITY,,OX3   0BP,Foreign-Private,4,5,108049,9,108049
2089600,CONCORDE CAREER INSTITUTE,FL,322566905,Proprietary,107,116,935291,256,935291
2090300,CAPRI COLLEGE,IA,524040000,Proprietary,16,17,58968,31,58968
2090700,CLEVELAND UNIVERSITY-KANSAS CITY,KS,662101613,Private-Nonprofit,5,6,80000,8,80000
2091200,ELEGANCE INTERNATIONAL,CA,900286106,Proprietary,15,15,138297,15,93080
2092100,MASSACHUSETTS SCHOOL OF BARBERING,MA,21695058,Proprietary,2,2,11640,3,11640
2092300,EASTWICK COLLEGE - NUTLEY CAMPUS,NJ,71109802,Proprietary,49,52,297659,126,297659
2092500,LAUREL TECHNICAL INSTITUTE,PA,161489010,Proprietary,21,39,158617,80,158617
2093700,LONG ISLAND BUSINESS INSTITUTE,NY,113542997,Proprietary,-,-, -,-, -
2094100,BEN-GURION UNIVERSITY OF THE NEGEV,,8410501,Foreign-Private,-,-, -,-, -
2094400,UNIVERSITY OF CAMBRIDGE - ST EDMUND'S COLLEGE,,CB3   0BN,Foreign-Private,-,-, -,-, -
2095500,UNIVERSITY OF LONDON - LONDON BUSINESS SCHOOL,,NW1 4SA,Foreign-Private,-,-, -,-, -
2096100,FIELDING GRADUATE UNIVERSITY,CA,931053814,Private-Nonprofit,-,-, -,-, -
2097300,HASTINGS BEAUTY SCHOOL,MN,550331205,Proprietary,-,-, -,-, -
2098300,WESTERN TECHNICAL COLLEGE,TX,799272105,Proprietary,142,165,1142208,320,1142208
2098400,HERKIMER COUNTY  BOCES PRACTICAL NURSING PROGRAM,NY,133501446,Public,1,1,2500,1,2500
2098800,UNIVERSITY OF PHOENIX,AZ,850400723,Proprietary,407,433,3387004,878,3365675
2099200,AMERICAN CONSERVATORY THEATER FOUNDATION,CA,941085800,Private-Nonprofit,-,-, -,-, -
2099500,CENTRAL COMMUNITY COLLEGE,NE,688024903,Public,20,20,103064,34,103064
2099700,ROSS MEDICAL EDUCATION CENTER,MI,485071234,Proprietary,-,-, -,-, -
2100000,UNIVERSIDAD POLITECNICA DE PUERTO RICO,PR,9185955,Private-Nonprofit,7,7,55400,20,55400
2100500,UNIVERSAL TECHNICAL INSTITUTE,AZ,850279969,Proprietary,1083,1429,10948003,2995,10944591
2100600,CARRINGTON COLLEGE,AZ,850154096,Proprietary,127,140,991803,527,991803
2101000,NORTHWEST COLLEGE SCHOOL OF BEAUTY,OR,970867702,Proprietary,9,9,49614,18,49614
2101900,ROEHAMPTON UNIVERSITY,,SW15 5PJ,Foreign-Private,17,17,566417,49,566417
2102100,KINGSWOOD UNIVERSITY,,E4E 5L2,Foreign-Private,9,9,73200,17,73200
2103700,CAPRI INSTITUTE OF HAIR DESIGN,NJ,76523901,Proprietary,6,6,27591,11,27591
2104000,HARRIS SCHOOL OF BUSINESS,NJ,80022983,Proprietary,7,7,24659,11,24659
2104300,OTSEGO DELAWARE SCHOHARIE GREENE BOCES,NY,121340000,Public,-,-, -,-, -
2104400,SPA TECH INSTITUTE,ME,40920000,Proprietary,55,59,372097,112,372097
2104900,SUMNER COLLEGE,OR,972206809,Proprietary,11,12,112580,32,112580
2105900,BRITTANY BEAUTY ACADEMY,NY,112095409,Proprietary,12,12,51133,21,51133
2106100,COLLEGE OF COSMETOLOGY,OR,976013233,Proprietary,2,2,8475,4,8475
2106600,AMERICAN INSTITUTE,CT,61101922,Proprietary,56,71,307161,129,307161
2107300,PENNSYLVANIA ACADEMY OF THE FINE ARTS,PA,191021424,Private-Nonprofit,18,19,515662,35,515662
2107700,TRUCKEE MEADOWS COMMUNITY COLLEGE,NV,895123999,Public,7,7,78171,9,78171
2107800,UNIVERSITY OF HAWAII - WEST OAHU,HI,967074507,Public,12,12,160385,23,160385
2108600,LONDON ACADEMY OF MUSIC & DRAMATIC ART,,W14 9DA,Foreign-Private,2,2,111476,6,111476
2110200,COLUMBIA COLLEGE HOLLYWOOD,CA,913561411,Private-Nonprofit,276,323,5323114,839,5323114
2110800,CALIFORNIA COLLEGE SAN DIEGO,CA,919507924,Private-Nonprofit,1,2,6849,4,6849
2110900,CATTARAUGUS/ALLEGANY/ERIE/WYOMING BOCES OLEAN,NY,147609303,Public,1,1,8000,2,8000
2111100,UNIVERSITY OF ARKANSAS COMMUNITY COLLEGE RICH MOUNTAIN,AR,719532500,Public,-,-, -,-, -
2111300,CUYAMACA COLLEGE,CA,920194369,Public,-,-, -,-, -
2111600,SOVAH SCHOOL OF HEALTH PROFESSIONS,VA,245412922,Proprietary,-,-, -,-, -
2112200,GREAT LAKES INSTITUTE OF TECHNOLOGY,PA,165092482,Proprietary,60,77,387382,190,387382
2112700,"NORTH HAVEN ACADEMY, LLC",CT,64733108,Proprietary,25,26,190884,52,190884
2113600,AMERICAN INTERCONTINENTAL UNIVERSITY,AZ,852861585,Proprietary,184,217,1475917,571,1475917
2113800,ROBERTO-VENN SCHOOL OF LUTHIERY,AZ,850072514,Proprietary,-,-, -,-, -
2114200,JOHNSON COLLEGE,PA,185081495,Private-Nonprofit,75,78,800230,141,800230
2115900,UNIVERSITY OF PORTSMOUTH,,PO1 2UP,Foreign-Private,5,5,89447,13,89447
2116300,PUEBLO COMMUNITY COLLEGE,CO,810041499,Public,9,11,67816,22,67816
2116700,UNIVERSITY OF CAMBRIDGE - LUCY CAVENDISH COLLEGE,,CB3   0BU,Foreign-Private,-,-, -,-, -
2116900,UPPER VALLEY CAREER CENTER,OH,453569237,Public,-,-, -,-, -
2117100,ART INSTITUTE OF HOUSTON (THE),TX,770277311,Proprietary,174,208,1916287,563,1916287
2117300,GREAT OAKS CAREER CAMPUSES-SCARLET OAKS,OH,452411581,Public,16,16,83581,29,83581
2117400,BECK SCHOOL OF PRACTICAL NURSING,IL,622783368,Public,-,-, -,-, -
2117500,NAROPA UNIVERSITY,CO,803026697,Private-Nonprofit,48,52,918880,91,918880
2117800,AVEDA ARTS & SCIENCES INSTITUTE LAFAYETTE,LA,705033246,Proprietary,23,24,177096,47,177096
2118000,LEVITTOWN BEAUTY ACADEMY,PA,190541713,Proprietary,-,-, -,-, -
2119100,MISSION COLLEGE,CA,950541897,Public,-,-, -,-, -
2120000,UNIVERSITY OF LONDON - THE COURTAULD INSTITUTE OF ART,,WC2R 0RN,Foreign-Private,-,-, -,-, -
2120600,SAYBROOK UNIVERSITY,CA,911033606,Private-Nonprofit,-,-, -,-, -
2120700,SAN JOAQUIN VALLEY COLLEGE,CA,932919283,Proprietary,920,1039,6503520,1994,6503520
2121100,MIDWEST INSTITUTE,MO,630262023,Proprietary,21,24,188643,48,188643
2122000,NEW ENGLAND HAIR ACADEMY,MA,21485118,Proprietary,9,9,82629,22,82629
2123200,AVEDA ARTS & SCIENCES INSTITUTE MINNEAPOLIS,MN,554141004,Proprietary,42,42,404996,83,404996
2124000,ORANGE ULSTER BOCES SCHOOL OF PRACTICAL NURSING,NY,109242410,Public,6,8,61971,17,61971
2124400,UNIVERSITY OF SPA & COSMETOLOGY ARTS,IL,627040000,Proprietary,15,15,109053,30,109053
2124500,FRANKLIN TECHNOLOGY CENTER,MO,648011595,Public,-,-, -,-, -
2125000,CAREER ACADEMY OF BEAUTY,CA,928452032,Proprietary,7,7,38022,16,38022
2125200,MARGARET H. ROLLINS SCHOOL OF NURSING AT BEEBE MEDICAL CENTER,DE,199581462,Private-Nonprofit,-,-, -,-, -
2125500,CIRCLE IN THE SQUARE THEATRE SCHOOL,NY,100196795,Private-Nonprofit,4,4,113735,8,113735
2125600,MICHIGAN COLLEGE OF BEAUTY-TROY,MI,480835210,Proprietary,15,16,113740,32,113740
2126300,MADISON ONEIDA BOCES PRACTICAL NURSING PROGRAM,NY,134783526,Public,1,1,7000,4,7000
2126500,ENID BEAUTY COLLEGE,OK,737034767,Proprietary,1,1,6800,2,6800
2127400,YTI CAREER INSTITUTE,PA,174029017,Proprietary,84,97,657865,242,657865
2128200,BRIDGES BEAUTY COLLEGE,CA,923953821,Proprietary,1,1,2262,1,2262
2128300,INSTITUTE FOR BUSINESS & TECHNOLOGY,CA,950511303,Proprietary,29,32,187664,59,178355
2129000,TRIANGLE TECH,PA,156013304,Proprietary,60,60,590675,116,590675
2131600,PENNCO TECH,NJ,80129961,Proprietary,87,98,693876,185,693876
2132300,FORTIS INSTITUTE,NJ,74707041,Proprietary,251,293,1299244,654,1299244
2132800,NATIONAL CONSERVATORY OF DRAMATIC ARTS,DC,200072758,Private-Nonprofit,-,-, -,-, -
2133400,UNIVERSITY OF CAMBRIDGE - SIDNEY SUSSEX COLLEGE,,CB2   3HU,Foreign-Private,-,-, -,-, -
2134500,LA' JAMES INTERNATIONAL COLLEGE,IA,528063452,Proprietary,1,1,8500,2,8500
2134800,OLD TOWN BARBER  COLLEGE,KS,672111693,Proprietary,-,-, -,-, -
2136600,WISCONSIN LUTHERAN COLLEGE,WI,532264626,Private-Nonprofit,126,134,1632633,239,1632633
2137000,ROB ROY ACADEMY,MA,27803212,Proprietary,4,4,24656,7,24656
2137100,SALON PROFESSIONAL ACADEMY (THE),SD,577011745,Proprietary,6,6,40760,12,40760
2138300,PALO ALTO UNIVERSITY,CA,943041337,Private-Nonprofit,4,4,52535,12,52535
2139500,HAWAII INSTITUTE OF HAIR DESIGN,HI,968175195,Proprietary,-,-, -,-, -
2140000,RIVERSIDE COLLEGE OF HEALTH CAREERS,VA,236013808,Private-Nonprofit,10,17,51463,17,51463
2140400,ST. JOSEPH SCHOOL OF NURSING,NH,30604161,Private-Nonprofit,1,1,8500,2,8500
2140700,CANTON CITY SCHOOL DISTRICT ADULT CAREER & TECHNICAL EDUCATION,OH,447102143,Public,-,-, -,-, -
2140800,MARTIN UNIVERSITY,IN,462183878,Private-Nonprofit,5,5,36233,14,36233
2141500,SAVANNAH COLLEGE OF ART AND DESIGN,GA,314014592,Private-Nonprofit,2303,2961,78550460,6788,78550460
2142000,UNIVERSITY OF CAMBRIDGE - HOMERTON COLLEGE,,CB2   8PH,Foreign-Private,-,-, -,-, -
2142200,LEX LA RAY TECHNICAL CENTER,MO,640671525,Public,-,-, -,-, -
2143400,SALISH KOOTENAI COLLEGE,MT,598550000,Public,-,-, -,-, -
2143500,STERLING COLLEGE,VT,58270072,Private-Nonprofit,15,15,105685,25,105685
2144000,BEAUTY INSTITUTE (THE),PA,180521629,Proprietary,14,14,58808,23,58808
2144800,VET TECH INSTITUTE OF HOUSTON,TX,770279881,Proprietary,79,92,726938,169,726938
2145100,SCOTT COLLEGE OF COSMETOLOGY,WV,260033532,Proprietary,-,-, -,-, -
2145800,CAYUGA ONONDAGA BOCES,NY,130219430,Public,-,-, -,-, -
2146000,WAYNE - FINGER LAKES BOCES,NY,145131863,Public,-,-, -,-, -
2146600,SOUTH MOUNTAIN COMMUNITY COLLEGE,AZ,850425898,Public,-,-, -,-, -
2146800,JOE KUBERT SCHOOL OF CARTOON & GRAPHIC ART (THE),NJ,78014054,Proprietary,20,21,346400,42,346400
2149700,UNIVERSITY OF WINCHESTER (THE),,S022 4NR,Foreign-Private,5,5,135960,10,135960
2149900,PAUL MITCHELL THE SCHOOL JACKSONVILLE,FL,322464737,Proprietary,34,35,266111,65,266111
2150600,COSMETOLOGY AND SPA ACADEMY,IL,600144003,Proprietary,19,21,182472,39,182472
2151500,CENTRAL SUSQUEHANNA LPN CAREER CENTER,PA,178378818,Public,10,13,64617,23,64617
2151900,KEISER UNIVERSITY,FL,333093700,Private-Nonprofit,1670,2160,19739378,4156,19739378
2153100,PAUL MITCHELL THE SCHOOL MURFREESBORO,TN,371293382,Proprietary,29,31,253015,63,253015
2153600,BROOME DELAWARE TIOGA BOCES PROGRAM OF PRACTICAL NURSING,NY,139051699,Public,3,3,14520,6,14520
2154000,DIVERS ACADEMY OF THE EASTERN SEABOARD,NJ,80811139,Proprietary,5,5,181000,10,181000
2154400,BEAU MONDE ACADEMY OF BARBERING AND COSMETOLOGY,OR,972321315,Proprietary,5,5,55028,10,55028
2155300,CHICAGO SCHOOL OF PROFESSIONAL PSYCHOLOGY,CA,900173830,Private-Nonprofit,4,5,76817,9,76817
2156200,TECHNICAL COLLEGE OF THE ROCKIES,CO,814168705,Public,-,-, -,-, -
2156800,UNIVERSITY OF OTAGO,,9016,Foreign-Private,6,6,128901,10,128901
2157100,CONCORDE CAREER COLLEGE,TN,381370132,Proprietary,100,105,1074636,231,1074636
2157900,ROCHESTER GENERAL-ISABELLA GRAHAM HART SCHOOL OF PRACTICAL NURSING,NY,146213007,Private-Nonprofit,2,2,4415,4,4415
2158200,WASHINGTON SARATOGA WARREN HAMILTON ESSEX BOCES,NY,128391053,Public,3,3,15373,5,15373
2158300,MIFFLIN COUNTY ACADEMY OF SCIENCE AND TECHNOLOGY,PA,170441675,Public,1,1,21073,2,21073
2158500,OHIO BUSINESS COLLEGE,OH,440350701,Proprietary,16,16,79844,42,79844
2159600,BAPTIST COLLEGE OF FLORIDA (THE),FL,324403306,Private-Nonprofit,6,6,45290,11,45290
2159700,NEW HOPE CHRISTIAN COLLEGE,OR,974051194,Private-Nonprofit,7,7,77712,13,77712
2160100,GENEVA GENERAL HOSPITAL,NY,144561651,Private-Nonprofit,3,3,17148,4,17148
2160900,PCI ACADEMY,IA,500106062,Proprietary,29,33,209880,67,209880
2161800,MUSICIANS INSTITUTE,CA,900286157,Proprietary,159,204,4223969,461,4141637
2163300,UNIVERSIDAD CENTRAL DEL CARIBE,PR,9606032,Private-Nonprofit,-,-, -,-, -
2163500,NEW ENGLAND SCHOOL OF PHOTOGRAPHY,MA,24535201,Proprietary,5,7,115621,12,115621
2163600,WILLIAM JAMES COLLEGE,MA,24593211,Private-Nonprofit,-,-, -,-, -
2164300,DON ROBERTS SCHOOL OF HAIR DESIGN,IN,463759999,Proprietary,5,5,34202,9,34202
2165100,EDP UNIVERSITY OF PUERTO RICO,PR,9192303,Private-Nonprofit,-,-, -,-, -
2165200,SALON PROFESSIONAL ACADEMY (THE),CO,815015309,Proprietary,6,8,31323,15,31323
2166000,CENTRO DE ESTUDIOS AVANZADOS DE PUERTO RICO Y EL CARIBE,PR,9013970,Private-Nonprofit,-,-, -,-, -
2166100,ELAINE P. NUNEZ COMMUNITY COLLEGE,LA,700431249,Public,-,-, -,-, -
2166200,ITI TECHNICAL COLLEGE,LA,708175927,Proprietary,84,104,435907,268,435907
2167400,UNIVERSITY OF CAMBRIDGE - CORPUS CHRISTI COLLEGE,,CB2   1RH,Foreign-Private,-,-, -,-, -
2167800,ESTES INSTITUTE OF COSMETOLOGY ARTS & SCIENCES,CA,932916354,Proprietary,-,-, -,-, -
2168600,EAST-WEST UNIVERSITY,IL,606052185,Private-Nonprofit,20,20,333693,56,316158
2168900,KANSAS CHRISTIAN COLLEGE,KS,662041975,Private-Nonprofit,19,20,113259,64,113259
2169100,DAVIS COLLEGE,NY,137902700,Private-Nonprofit,3,3,16592,4,16592
2169600,CLEARFIELD COUNTY CAREER AND TECHNOLOGY CENTER,PA,168309702,Public,6,7,38409,12,38409
2169900,ASSABET VALLEY REGIONAL VOCATIONAL SCHOOL,MA,17521288,Public,-,-, -,-, -
2170000,SWEDISH INSTITUTE,NY,100016700,Proprietary,40,48,383608,115,383608
2170200,ALBANY SCHOHARIE SCHENECTADY SARATOGA BOCES PRACTICAL NURSING PROGRAM,NY,122052111,Public,2,3,18722,8,18722
2170600,UNITED STATES SPORTS ACADEMY,AL,365267055,Private-Nonprofit,1,2,14820,5,14820
2171900,AILEY SCHOOL (THE),NY,100194402,Private-Nonprofit,16,16,296864,32,296864
2172700,CONCORDE CAREER INSTITUTE,FL,336074165,Proprietary,76,82,529455,167,529455
2172800,DUTCHESS BOCES SCHOOL OF PRACTICAL NURSING,NY,126016599,Public,2,2,7000,3,7000
2173200,EMPIRE BEAUTY SCHOOL,NY,100013010,Proprietary,160,167,831154,303,831154
2173900,ULSTER COUNTY BOCES SCHOOL OF PRACTICAL NURSING,NY,124660000,Public,2,2,12200,3,12200
2174400,TRIANGLE TECH,PA,158409544,Proprietary,41,43,344719,80,344719
2174800,MICHAEL'S SCHOOL OF HAIR DESIGN & ESTHETICS PAUL MITCHELL PARTNER SCHO,NH,31100000,Proprietary,16,16,112257,32,112257
2175800,CENTRA COLLEGE,VA,245011109,Private-Nonprofit,12,12,38176,13,38176
2177500,RIO SALADO COMMUNITY COLLEGE,AZ,852816948,Public,3,3,12750,4,12750
2177700,UNIVERSITY OF CAMBRIDGE - KING'S COLLEGE,,CB2   1ST,Foreign-Private,-,-, -,-, -
2178200,CHARLESTON SCHOOL OF BEAUTY CULTURE,WV,253012206,Proprietary,3,3,12000,6,12000
2178500,EAGLE GATE COLLEGE,UT,841235798,Proprietary,11,14,131474,30,131474
2178700,CITRUS HEIGHTS BEAUTY COLLEGE,CA,956101410,Proprietary,5,5,39768,9,39768
2178900,JOLIE HEALTH AND BEAUTY ACADEMY,PA,182021465,Proprietary,19,19,71804,28,71804
2179400,EASTERN SUFFOLK BOCES,NY,117170000,Public,13,13,90584,26,90584
2179600,EMPIRE BEAUTY SCHOOLS,NH,38781592,Proprietary,16,17,115582,33,115582
2180100,ROSS MEDICAL EDUCATION CENTER,MI,480712565,Proprietary,2,2,6520,4,6520
2180200,METRO BUSINESS COLLEGE,MO,637013846,Proprietary,-,-, -,-, -
2180500,MIDDLESEX UNIVERSITY,,NW4 4BT,Foreign-Private,3,3,81468,7,81468
2181600,ROB ROY ACADEMY,MA,16092038,Proprietary,10,10,81465,20,81465
2182200,NEW SCHOOL CENTER FOR MEDIA,NY,122051607,Proprietary,5,5,35977,8,35977
2182900,CAMBRIDGE COLLEGE,MA,21291647,Private-Nonprofit,-,-, -,-, -
2183000,ORLEANS TECHNICAL COLLEGE,PA,191141014,Private-Nonprofit,27,27,180195,52,180195
2183500,UNIVERSITY OF OXFORD - WYCLIFFE HALL,,OX2   6PW,Foreign-Private,-,-, -,-, -
2183600,CAPRI INSTITUTE OF HAIR DESIGN,NJ,70331042,Proprietary,-,-, -,-, -
2184200,PAROBA COLLEGE OF COSMETOLOGY,WA,982043210,Proprietary,3,3,34513,6,34513
2184400,JENKS BEAUTY COLLEGE,OK,740373750,Proprietary,-,-, -,-, -
2185400,SAINT AUGUSTINE COLLEGE,IL,606403593,Private-Nonprofit,-,-, -,-, -
2185800,MOLER BARBER COLLEGE,CA,946095719,Proprietary,4,4,26500,8,26500
2186000,UNIVERSITY OF CAMBRIDGE - MAGDALENE COLLEGE,,CB3   0AG,Foreign-Private,-,-, -,-, -
2186100,UNIVERSITY OF CAMBRIDGE - EMMANUEL COLLEGE,,CB2 3AP,Foreign-Private,-,-, -,-, -
2187900,ASHTABULA COUNTY TECHNICAL AND CAREER CAMPUS,OH,440479487,Public,-,-, -,-, -
2188300,PENTECOSTAL THEOLOGICAL SEMINARY,TN,373203330,Private-Nonprofit,-,-, -,-, -
2188900,HOBE SOUND BIBLE COLLEGE,FL,334557734,Private-Nonprofit,-,-, -,-, -
2189000,MID-EAST CAREER AND TECHNOLOGY CENTERS - ADULT EDUCATION,OH,437014600,Public,7,7,27359,18,27359
2189100,CEM COLLEGE,PR,9261931,Proprietary,-,-, -,-, -
2190400,SCHILLING - DOUGLAS SCHOOL OF HAIR DESIGN,DE,197110000,Proprietary,4,4,24234,7,24234
2190700,FORTIS COLLEGE,OH,454596120,Proprietary,90,106,514080,256,514080
2192100,BUTLER TECHNOLOGY AND CAREER DEVELOPMENT SCHOOLS,OH,450502299,Public,11,11,78514,23,78514
2192200,THOMAS EDISON STATE UNIVERSITY,NJ,86081176,Public,7,7,47181,7,47181
2192400,"MR. JOHN'S SCHOOL OF COSMETOLOGY, ESTHETICS & NAILS",IL,625212041,Proprietary,-,-, -,-, -
2192800,WALNUT HILL COLLEGE,PA,191043596,Proprietary,69,90,1392210,254,1392210
2194800,"UNIVERSITY OF THE WEST OF ENGLAND, BRISTOL",,BS16 1QY,Foreign-Private,6,6,118880,11,118880
2195100,UNIVERSITY OF WESTMINSTER,,W1R 8AL,Foreign-Private,8,9,239745,18,239745
2195800,LICEO DE ARTE Y TECNOLOGÍA,PR,9183429,Proprietary,-,-, -,-, -
2196300,COLLINS CAREER TECHNICAL CENTER,OH,456197962,Public,2,2,15000,4,15000
2196700,GUILDHALL SCHOOL OF MUSIC & DRAMA,,EC2Y  8DT,Foreign-Private,3,3,115782,9,115782
2197500,BATON ROUGE SCHOOL OF COMPUTERS,LA,708098188,Proprietary,6,7,67976,14,67976
2197900,NORTH BENNET STREET SCHOOL,MA,21090000,Private-Nonprofit,11,11,289400,22,289400
2198900,MICHIGAN SCHOOL OF PSYCHOLOGY,MI,483344512,Private-Nonprofit,-,-, -,-, -
2199300,ORLEANS NIAGARA BOCES,NY,141329466,Public,-,-, -,-, -
2199700,HERITAGE CHRISTIAN UNIVERSITY,AL,356306245,Private-Nonprofit,-,-, -,-, -
2201100,COLUMBIA BIBLE COLLEGE,,V2T   2Z8,Foreign-Private,-,-, -,-, -
2202200,STYLEMASTERS COLLEGE OF HAIR DESIGN,WA,986323027,Proprietary,1,1,6223,2,6223
2202300,PITTSBURGH CAREER INSTITUTE,PA,152191907,Proprietary,47,60,534912,164,534912
2202400,PROFESSIONAL COSMETOLOGY EDUCATION CENTER,AR,717303349,Proprietary,3,3,11050,6,11050
2202500,NEW ENGLAND TRACTOR TRAILER TRAINING SCHOOL OF CONN,CT,60712036,Proprietary,69,69,255876,123,255876
2202600,CANNELLA SCHOOL OF HAIR DESIGN,IL,601811321,Proprietary,-,-, -,-, -
2202700,OZARK CHRISTIAN COLLEGE,MO,648014804,Private-Nonprofit,41,44,336605,75,336605
2203300,GENE JUAREZ BEAUTY SCHOOLS,WA,980435427,Proprietary,11,11,74449,21,74449
2203900,ERIE INSTITUTE OF TECHNOLOGY,PA,165651002,Proprietary,22,22,114749,57,114749
2204200,"CHATTANOOGA COLLEGE - MEDICAL, DENTAL AND TECHNICAL CAREERS",TN,374156906,Proprietary,8,8,57235,19,57235
2205000,COLLEGE OF WILMINGTON,NC,284030000,Proprietary,1,1,5600,2,5600
2206000,HUNTER BUSINESS SCHOOL,NY,117561331,Proprietary,107,111,620975,216,620975
2206200,BEAUTY INSTITUTE (THE),PA,190024527,Proprietary,27,29,172893,53,172893
2206300,BEAUTY INSTITUTE (THE),PA,183601720,Proprietary,22,26,133563,49,133563
2207300,UNIVERSITY OF CAMBRIDGE - CHRIST'S COLLEGE,,CB2   3BU,Foreign-Private,-,-, -,-, -
2207400,CHINESE UNIVERSITY OF HONG KONG (THE),,,Foreign-Private,1,1,11763,2,11763
2209200,TAYLORTOWN SCHOOL OF BEAUTY,MI,481801866,Proprietary,14,14,54121,25,54121
2209500,UNIVERSITEIT UTRECHT,,3584 CS,Foreign-Private,3,3,51170,6,51170
2210000,UNIVERSITY OF LONDON - LONDON SCHOOL OF HYGIENE & TROPICAL MEDICINE,,WC1E 7HT,Foreign-Private,-,-, -,-, -
2211000,SALON SUCCESS ACADEMY,CA,925064018,Proprietary,10,12,45443,26,45443
2211600,PAUL MITCHELL THE SCHOOL PORTSMOUTH,NH,38014084,Proprietary,6,7,69367,14,69367
2211900,CHEEKS BEAUTY ACADEMY,WY,820014413,Proprietary,2,2,10081,4,10081
2212700,LANCASTER SCHOOL OF COSMETOLOGY & THERAPEUTIC BODYWORK,PA,176023222,Proprietary,2,2,10000,4,10000
2214100,RESURRECTION UNIVERSITY,IL,606221711,Private-Nonprofit,39,58,1032968,96,1032968
2216400,TYNDALE UNIVERSITY,,M2M 3S4,Foreign-Private,-,-, -,-, -
2217100,PIMA MEDICAL INSTITUTE,AZ,857122801,Proprietary,966,1045,6487717,1853,6487717
2218000,CARRINGTON COLLEGE,ID,837040000,Proprietary,61,69,629402,239,629402
2218300,SOUTHWEST SCHOOL OF BUSINESS & TECHNICAL CAREERS,TX,782211038,Proprietary,-,-, -,-, -
2218800,BROOKLINE COLLEGE,AZ,850215815,Proprietary,209,244,1696828,470,1696828
2219500,MILDRED ELLEY,NY,122061513,Proprietary,16,21,109970,36,109970
2220000,COLLEEN O'HARA'S BEAUTY ACADEMY,CA,927014625,Proprietary,-,-, -,-, -
2220400,CATHERINE HINDS INSTITUTE OF ESTHETICS,MA,18016815,Proprietary,10,11,91710,21,91710
2220500,GOD'S BIBLE SCHOOL AND COLLEGE,OH,452026899,Private-Nonprofit,-,-, -,-, -
2220800,CAREER & TECHNOLOGY EDUCATION CENTERS OF LICKING COUNTY,OH,430553399,Public,6,6,32915,11,32915
2222000,AMERICAN FILM INSTITUTE CONSERVATORY,CA,900271625,Private-Nonprofit,-,-, -,-, -
2222900,INTERNATIONAL AIR & HOSPITALITY ACADEMY,WA,986614835,Proprietary,95,95,696454,183,696454
2223300,MAGDALEN COLLEGE,NH,32784012,Private-Nonprofit,4,4,28603,8,28603
2223700,ROBERT FIANCE BEAUTY SCHOOLS,NJ,70934623,Proprietary,9,9,60818,16,60818
2224600,TRI-STATE COSMETOLOGY INSTITUTE,TX,779354904,Proprietary,3,3,15237,6,15237
2226000,EAST LOS ANGELES COLLEGE,CA,917546099,Public,-,-, -,-, -
2228100,STEVEN PAPAGEORGE HAIR ACADEMY,IL,606255103,Proprietary,-,-, -,-, -
