OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00215100,BENJAMIN FRANKLIN INSTITUTE OF TECHNOLOGY,MA,021166296,PUBLIC,55,55,333554,94,302454
00215500,HARVARD UNIVERSITY,MA,021383800,PRIVATE,272,282,4059414,527,3982087
00216100,UNIVERSITY OF MASSACHUSETTS - LOWELL,MA,018542881,PUBLIC,175,182,882908,308,831518
00216400,NEW ENGLAND COLLEGE OF OPTOMETRY (THE),MA,021151129,PRIVATE,0,0,0,0,0
00217000,HOLYOKE COMMUNITY COLLEGE,MA,010401099,PUBLIC,0,0,0,0,0
00217500,QUINSIGAMOND COMMUNITY COLLEGE,MA,016062092,PUBLIC,0,0,0,0,0
00217800,MASSACHUSETTS INSTITUTE OF TECHNOLOGY,MA,021394307,PRIVATE,0,0,0,0,0
00218000,MASSACHUSETTS COLLEGE OF ART AND DESIGN,MA,021155803,PUBLIC,141,142,1118429,266,1051510
00218100,MASSACHUSETTS MARITIME ACADEMY,MA,025323400,PUBLIC,70,74,431157,139,399846
00218300,BRIDGEWATER STATE COLLEGE,MA,023250001,PUBLIC,113,122,594859,209,561910
00218400,FITCHBURG STATE COLLEGE,MA,014202697,PUBLIC,49,50,226080,92,211510
00218800,SALEM STATE COLLEGE,MA,019705353,PUBLIC,0,0,0,0,0
00219200,MOUNT HOLYOKE COLLEGE,MA,010751492,PRIVATE,135,147,1816043,256,1772861
00220900,TRUSTEES OF THE SMITH COLLEGE,MA,010632936,PRIVATE,0,0,0,0,0
00221000,UNIVERSITY OF MASSACHUSETTS - DARTMOUTH,MA,027472300,PUBLIC,171,179,910513,310,887463
00221700,STONEHILL COLLEGE,MA,023576110,PRIVATE,324,345,3560812,607,3411335
00221800,SUFFOLK UNIVERSITY,MA,021082770,PRIVATE,0,0,0,0,0
00222100,UNIVERSITY OF MASSACHUSETTS - AMHERST,MA,010030000,PUBLIC,953,993,6464632,1722,6077683
00222500,WENTWORTH INSTITUTE OF TECHNOLOGY,MA,021155998,PRIVATE,244,256,2124914,461,1990377
00222600,WESTERN NEW ENGLAND COLLEGE,MA,011192654,PRIVATE,219,227,1971147,419,1888783
00222900,WILLIAMS COLLEGE,MA,012672600,PRIVATE,90,91,1111623,160,1090513
00466100,HAMPSHIRE COLLEGE,MA,010023359,PRIVATE,0,0,0,0,0
00527900,GREATER LOWELL REGIONAL VOCATIONAL TECHNICAL SCHOOL,MA,018792214,PUBLIC,1,1,1140,1,1140
00613600,NATIONAL AVIATION ACADEMY - NEW ENGLAND,MA,017302620,PROPRIETARY,1,1,6085,1,6085
00748800,KAPLAN CAREER INSTITUTE,MA,021291644,PROPRIETARY,0,0,0,0,0
00807800,SPRINGFIELD TECHNICAL COMMUNITY COLLEGE,MA,011019000,PUBLIC,1,1,9000,2,9000
00964500,SIMON'S ROCK COLLEGE OF BARD,MA,012309702,PRIVATE,88,97,1275765,181,1209583
00987700,HENRI'S SCHOOL OF HAIR DESIGN,MA,014205675,PROPRIETARY,8,8,27197,13,27197
01204200,MANSFIELD BEAUTY SCHOOLS,MA,021695061,PROPRIETARY,8,8,34156,13,32870
01206800,MANSFIELD BEAUTY SCHOOLS,MA,011031410,PROPRIETARY,0,0,0,0,0
01288100,MONTACHUSETT REGIONAL VOCATIONAL TECHNICAL SCHOOL,MA,014204649,PUBLIC,0,0,0,0,0
01292100,"BLAINE, THE BEAUTY CAREER SCHOOLS",MA,021111204,PROPRIETARY,0,0,0,0,0
02079400,EMPIRE BEAUTY SCHOOL,MA,024535202,PROPRIETARY,9,9,59587,15,52055
02092200,"BLAINE, THE BEAUTY CAREER SCHOOL",MA,018522214,PROPRIETARY,22,22,131495,39,125521
02215100,HALLMARK INSTITUTE OF PHOTOGRAPHY,MA,013761604,PROPRIETARY,61,84,1451380,150,1362253
02325700,LABARON HAIRDRESSING ACADEMY,MA,027406031,PROPRIETARY,7,8,15065,12,14218
02325800,LABARON HAIRDRESSING ACADEMY,MA,023015570,PROPRIETARY,4,4,11464,4,5900
02338200,BAY STATE SCHOOL OF TECHNOLOGY,MA,020212358,PROPRIETARY,17,17,106774,31,106572
03120800,KAY HARVEY HAIRDRESSING ACADEMY,MA,010892701,PROPRIETARY,0,0,0,0,0
03196300,LINCOLN TECHNICAL INSTITUTE,MA,021451102,PROPRIETARY,6,6,18010,7,17022
03316400,FINE MORTUARY COLLEGE,MA,020624766,PROPRIETARY,0,0,0,0,0
00206200,BOWIE STATE UNIVERSITY,MD,207159465,PUBLIC,68,68,434449,80,421288
00206800,COPPIN STATE UNIVERSITY,MD,212163698,PUBLIC,0,0,0,0,0
00207600,HOOD COLLEGE,MD,217018575,PRIVATE,85,89,696098,162,651148
00207700,JOHNS HOPKINS UNIVERSITY,MD,212182693,PRIVATE,0,0,0,0,0
00207800,LOYOLA UNIVERSITY MARYLAND,MD,212102699,PRIVATE,0,0,0,0,0
00208300,MORGAN STATE UNIVERSITY,MD,212510002,PUBLIC,0,0,0,0,0
00209100,SALISBURY UNIVERSITY,MD,218016862,PUBLIC,1007,1034,7293899,1876,6979750
00209900,TOWSON UNIVERSITY,MD,212520002,PUBLIC,1544,1622,12109714,2792,11613201
00210600,UNIVERSITY OF MARYLAND - EASTERN SHORE,MD,218534053,PUBLIC,427,442,2838834,785,2645012
00734100,INTERNATIONAL BEAUTY SCHOOL,MD,215022370,PROPRIETARY,0,0,0,0,0
00744700,DEL-MAR-VA BEAUTY ACADEMY,MD,218046952,PROPRIETARY,0,0,0,0,0
00749100,TESST COLLEGE OF TECHNOLOGY,MD,212271063,PROPRIETARY,1,1,3984,2,3984
00794600,KAPLAN COLLEGE,MD,217422797,PROPRIETARY,43,59,248393,84,225844
01001400,GARRETT COLLEGE,MD,215411265,PUBLIC,13,15,65052,21,57052
01041000,TESST COLLEGE OF TECHNOLOGY,MD,212862201,PROPRIETARY,55,61,341421,141,302126
01164400,UNIVERSITY OF MARYLAND UNIVERSITY COLLEGE,MD,207838078,PUBLIC,80,81,591080,108,557799
02083600,TESST COLLEGE OF TECHNOLOGY,MD,207052698,PROPRIETARY,76,80,501722,206,481212
02269700,INTERNATIONAL BEAUTY SCHOOL - BEL AIR,MD,210143639,PROPRIETARY,0,0,0,0,0
02269800,INTERNATIONAL BEAUTY SCHOOL,MD,210613451,PROPRIETARY,0,0,0,0,0
02333000,HAIR ACADEMY,MD,207843002,PROPRIETARY,8,8,24491,13,21599
02343800,MONTGOMERY BEAUTY SCHOOL,MD,209013905,PROPRIETARY,3,3,9783,4,9783
02495100,MARYLAND BEAUTY ACADEMY,MD,211362331,PROPRIETARY,3,3,11336,5,11336
03027200,BLADES SCHOOL OF HAIR DESIGN,MD,206190226,PROPRIETARY,2,2,6666,4,6666
03064900,AARON'S ACADEMY OF BEAUTY,MD,206022715,PROPRIETARY,1,1,1824,2,1824
03148300,AMERICAN BEAUTY ACADEMY,MD,209021911,PROPRIETARY,1,1,4000,1,1729
03296300,BALTIMORE SCHOOL OF MASSAGE,MD,210902261,PROPRIETARY,23,23,72510,41,70044
03327300,NEW CREATIONS ACADEMY OF HAIR DESIGN,MD,207462960,PROPRIETARY,1,1,2000,1,2000
00203300,UNIVERSITY OF MAINE - PRESQUE ISLE,ME,047692888,PUBLIC,26,26,139037,47,122413
00203900,COLBY COLLEGE,ME,049018840,PRIVATE,57,59,827756,103,827755
00205200,THOMAS COLLEGE,ME,049015097,PRIVATE,40,41,272311,74,269461
00676000,UNIVERSITY OF MAINE - AUGUSTA,ME,043309410,PUBLIC,0,0,0,0,0
00903800,MR BERNARD'S SCHOOL OF HAIR FASHION,ME,042406627,PROPRIETARY,3,3,12000,4,10000
00945900,PIERRE'S SCHOOL OF COSMETOLOGY,ME,041013348,PROPRIETARY,41,41,139592,70,119397
02347100,NEW ENGLAND SCHOOL OF COMMUNICATIONS,ME,044012999,PRIVATE,7,8,23225,9,21825
00223600,ALMA COLLEGE,MI,488011599,PRIVATE,84,85,540513,152,523277
00223800,ANDREWS UNIVERSITY,MI,491040750,PRIVATE,191,211,1713974,232,1638520
00224100,CALVIN COLLEGE,MI,495464388,PRIVATE,68,69,564615,123,547523
00224300,CENTRAL MICHIGAN UNIVERSITY,MI,488590001,PUBLIC,948,1000,4906329,1778,4560799
00224900,DAVENPORT UNIVERSITY,MI,495129396,PRIVATE,15,18,42938,24,36763
00225400,MICHIGAN STATE UNIVERSITY COLLEGE OF LAW,MI,488241300,PRIVATE,0,0,0,0,0
00226000,FERRIS STATE UNIVERSITY,MI,493072251,PUBLIC,450,496,2470918,910,2307979
00226200,KETTERING UNIVERSITY,MI,485044898,PRIVATE,112,120,1164895,215,1123552
00226300,GLEN OAKS COMMUNITY COLLEGE,MI,490329784,PUBLIC,2,2,10276,3,4125
00226800,GRAND VALLEY STATE UNIVERSITY,MI,494019403,PUBLIC,331,348,1690322,622,1631569
00227000,HENRY FORD COMMUNITY COLLEGE,MI,481281495,PUBLIC,0,0,0,0,0
00227300,HOPE COLLEGE,MI,494233607,PRIVATE,146,150,1048141,275,997888
00227500,KALAMAZOO COLLEGE,MI,490063295,PRIVATE,59,61,547937,162,525091
00227600,KELLOGG COMMUNITY COLLEGE,MI,490173397,PUBLIC,2,2,8675,4,8675
00227800,LANSING COMMUNITY COLLEGE,MI,489331293,PUBLIC,107,114,506787,179,468501
00227900,LAWRENCE TECHNOLOGICAL UNIVERSITY,MI,480751058,PRIVATE,254,290,1139511,443,1105583
00228800,ROCHESTER COLLEGE,MI,483072764,PRIVATE,48,56,341954,97,311595
00229000,MICHIGAN STATE UNIVERSITY,MI,488241113,PUBLIC,3113,3450,19333965,5854,18725997
00229200,MICHIGAN TECHNOLOGICAL UNIVERSITY,MI,499311295,PUBLIC,300,306,1782388,546,1649229
00229300,LAKE SUPERIOR STATE UNIVERSITY,MI,497831691,PUBLIC,263,281,1071635,505,965690
00230100,NORTHERN MICHIGAN UNIVERSITY,MI,498555316,PUBLIC,212,227,1092361,387,1001274
00230700,OAKLAND UNIVERSITY,MI,483094401,PUBLIC,179,199,686106,306,662366
00231400,SAGINAW VALLEY STATE UNIVERSITY,MI,487100001,PUBLIC,109,117,513116,212,489339
00232500,UNIVERSITY OF MICHIGAN - ANN ARBOR,MI,481091340,PUBLIC,855,900,9970846,1612,9655204
00232600,UNIVERSITY OF MICHIGAN - DEARBORN,MI,481282406,PUBLIC,33,36,123322,53,121583
00232700,UNIVERSITY OF MICHIGAN - FLINT,MI,485021950,PUBLIC,19,20,48201,27,48201
00232800,WASHTENAW COMMUNITY COLLEGE,MI,481054800,PUBLIC,7,7,19170,10,16670
00232900,WAYNE STATE UNIVERSITY,MI,482011306,PUBLIC,0,0,0,0,0
00233000,WESTERN MICHIGAN UNIVERSITY,MI,490083899,PUBLIC,2326,2491,14484438,4446,13737808
00677000,DAVENPORT UNIVERSITY - CENTRAL REGION,MI,486041184,PRIVATE,2,2,5800,3,5800
00890600,MACOMB COMMUNITY COLLEGE,MI,480883896,PUBLIC,0,0,0,0,0
00894600,PORT HURON COSMETOLOGY COLLEGE,MI,483291618,PROPRIETARY,0,0,0,0,0
01082700,DAVID PRESSLEY PROFESSIONAL SCHOOL OF COSMETOLOGY,MI,480673219,PROPRIETARY,0,0,0,0,0
01239900,LEWIS COLLEGE OF BUSINESS,MI,482351498,PRIVATE,0,0,0,0,0
02060300,MICHIGAN INSTITUTE OF AVIATION AND TECHNOLOGY,MI,481882533,PROPRIETARY,0,0,0,0,0
02125600,MICHIGAN COLLEGE OF BEAUTY,MI,480835210,PROPRIETARY,9,9,28666,15,25552
02594600,HOWELL COLLEGE OF COSMETOLOGY,MI,488438584,PROPRIETARY,0,0,0,0,0
02595700,HILLSDALE BEAUTY COLLEGE,MI,492420000,PROPRIETARY,0,0,0,0,0
02606400,WAYNE STARR SCHOOL OF COSMETOLOGY,MI,484231757,PROPRIETARY,0,0,0,0,0
03075200,TWIN CITY BEAUTY COLLEGE,MI,490853305,PROPRIETARY,2,2,5200,2,5200
03110300,SALON ACADEMY (THE),MI,490361139,PROPRIETARY,0,0,0,0,0
03125500,TRAVEL EDUCATION INSTITUTE,MI,480752200,PROPRIETARY,12,12,39933,21,38267
03490300,PAUL MITCHELL THE SCHOOL ESCANABA,MI,498290000,PROPRIETARY,0,0,0,0,0
00233600,BEMIDJI STATE UNIVERSITY,MN,566012699,PUBLIC,17,17,52097,30,51128
00235300,GUSTAVUS ADOLPHUS COLLEGE,MN,560821498,PRIVATE,150,154,1278144,289,1219709
00236700,MINNESOTA STATE UNIVERSITY MOORHEAD,MN,565630001,PUBLIC,52,53,194881,86,183615
00238800,UNIVERSITY OF MINNESOTA  DULUTH,MN,558122496,PUBLIC,155,159,768011,274,729344
00238900,UNIVERSITY OF MINNESOTA - MORRIS,MN,562672113,PUBLIC,6,7,24700,9,24700
00396900,UNIVERSITY OF MINNESOTA - TWIN CITIES,MN,554550422,PUBLIC,2867,2942,20412455,5346,19449447
00406900,UNIVERSITY OF MINNESOTA - CROOKSTON,MN,567165001,PUBLIC,15,15,82281,28,78796
00464200,GLOBE UNIVERSITY,MN,551255408,PROPRIETARY,46,56,289411,107,235839
00464800,RASMUSSEN COLLEGE - EAGAN,MN,551221346,PROPRIETARY,8,11,54817,18,47816
00554100,MINNESOTA STATE COMMUNITY AND TECHNICAL COLLEGE,MN,565731405,PUBLIC,111,120,457094,192,434158
00735200,MCCONNELL SCHOOL (THE),MN,554032456,PROPRIETARY,15,15,110898,37,103019
00759000,LAKELAND MEDICAL & DENTAL ACADEMY,MN,554082683,PROPRIETARY,13,14,60090,22,54507
00869400,RASMUSSEN COLLEGE,MN,563013713,PROPRIETARY,28,33,139728,68,122475
00960000,COSMETOLOGY CAREERS UNLTD - DULUTH,MN,558022031,PROPRIETARY,1,1,3800,2,3800
00989200,DULUTH BUSINESS UNIVERSITY,MN,558070000,PROPRIETARY,35,37,217510,84,193844
01049000,REGENCY BEAUTY INSTITUTE,MN,554341015,PROPRIETARY,14,14,82219,28,81095
01101700,HERZING UNIVERSITY,MN,554283548,PROPRIETARY,10,12,74326,24,73129
01168600,RASMUSSEN COLLEGE - EDEN PRAIRIE,MN,553447220,PROPRIETARY,5,8,33295,20,33295
02050300,ACADEMY COLLEGE,MN,554201554,PROPRIETARY,44,59,545053,131,453088
02159800,COSMETOLOGY CAREERS UNLTD - HIBBING,MN,557461734,PROPRIETARY,1,1,4321,1,4321
02503300,RASMUSSEN COLLEGE - MANKATO,MN,560018658,PROPRIETARY,19,20,99899,45,88958
00245400,UNIVERSITY OF CENTRAL MISSOURI,MO,640935001,PUBLIC,872,972,4230086,1653,4007894
00246000,CULVER-STOCKTON COLLEGE,MO,634351299,PRIVATE,128,130,726488,231,690575
00248200,MARYVILLE UNIVERSITY OF SAINT LOUIS,MO,631417299,PRIVATE,216,244,1456450,427,1442850
00248800,MISSOURI SOUTHERN STATE UNIVERSITY,MO,648011595,PUBLIC,29,30,101613,52,95015
00249600,NORTHWEST MISSOURI STATE UNIVERSITY,MO,644686001,PUBLIC,850,950,3830232,1622,3628600
00250300,MISSOURI STATE UNIVERSITY,MO,658970094,PUBLIC,8,8,40900,16,40900
00251600,UNIVERSITY OF MISSOURI - COLUMBIA,MO,652111600,PUBLIC,1845,1958,12843989,3460,12112384
00251700,MISSOURI UNIVERSITY OF SCIENCE & TECHNOLOGY,MO,654090250,PUBLIC,97,104,606881,171,571467
00251900,UNIVERSITY OF MISSOURI - SAINT LOUIS,MO,631214499,PUBLIC,143,160,593392,222,575200
00252400,WILLIAM JEWELL COLLEGE,MO,640681896,PRIVATE,219,246,1181109,403,1131316
00542900,ROLLA TECHNICAL INSTITUTE/CENTER,MO,654013601,PUBLIC,1,1,3325,1,3325
00638500,CHAMBERLAIN COLLEGE OF NURSING,MO,631460000,PROPRIETARY,1,1,1550,1,1550
00886200,EAST CENTRAL COLLEGE,MO,630840529,PUBLIC,2,2,7000,4,7000
00952000,NATIONAL ACADEMY OF BEAUTY ARTS,MO,631281307,PROPRIETARY,0,0,0,0,0
00959000,INDEPENDENCE COLLEGE OF COSMETOLOGY,MO,640551105,PROPRIETARY,1,1,2773,2,2773
01040500,PINNACLE CAREER INSTITUTE,MO,641313367,PROPRIETARY,66,73,297404,190,274274
02180200,METRO BUSINESS COLLEGE,MO,637013846,PROPRIETARY,0,0,0,0,0
02277500,HOUSE OF HEAVILIN BEAUTY COLLEGE OF BLUE SPRINGS,MO,640143953,PROPRIETARY,2,3,9500,5,9500
02543800,PARIS II EDUCATIONAL CENTER,MO,641182537,PROPRIETARY,0,0,0,0,0
02555300,PATSY AND ROB'S ACADEMY OF BEAUTY,MO,630742214,PROPRIETARY,2,2,8000,3,6000
02599700,VATTEROTT COLLEGE,MO,631342900,PROPRIETARY,279,354,1662581,813,1601293
03066300,BRYAN COLLEGE,MO,658062507,PROPRIETARY,1,1,6434,1,6434
03110900,HOUSE OF HEAVILIN OF BLUE SPRINGS,MO,640301154,PROPRIETARY,0,0,0,0,0
00239600,ALCORN STATE UNIVERSITY,MS,390967500,PUBLIC,123,134,382791,181,374230
00242400,MISSISSIPPI VALLEY STATE UNIVERSITY,MS,389411400,PUBLIC,0,0,0,0,0
00243900,TOUGALOO COLLEGE,MS,391749799,PRIVATE,1,1,2420,2,2420
01146100,WESLEY COLLEGE,MS,390731070,PRIVATE,0,0,0,0,0
03525300,BLUE CLIFF COLLEGE,MS,395030000,PROPRIETARY,0,0,0,0,0
00253200,MONTANA STATE UNIVERSITY - BOZEMAN,MT,597170001,PUBLIC,467,500,2919752,891,2707951
00290500,NORTH CAROLINA AGRICULTURAL & TECHNICAL STATE UNIVERSITY,NC,274110001,PUBLIC,479,533,2783012,948,2673180
00290700,UNIVERSITY OF NORTH CAROLINA AT ASHEVILLE,NC,288048503,PUBLIC,91,97,505892,164,463158
00290900,BARBER - SCOTIA COLLEGE,NC,280255187,PRIVATE,38,38,192127,54,191994
00291000,BELMONT ABBEY COLLEGE,NC,280121802,PRIVATE,117,122,816817,208,772934
00291100,BENNETT COLLEGE,NC,274013239,PRIVATE,134,147,960612,276,934924
00292600,ELIZABETH CITY STATE UNIVERSITY,NC,279097806,PUBLIC,119,119,522300,131,499858
00292800,FAYETTEVILLE STATE UNIVERSITY,NC,283014298,PUBLIC,85,86,397230,129,379511
00293300,HIGH POINT UNIVERSITY,NC,272624221,PRIVATE,108,117,733418,204,700024
00293600,JOHNSON C SMITH UNIVERSITY,NC,282165398,PRIVATE,468,512,5066829,951,4864870
00294200,LIVINGSTONE COLLEGE,NC,281445298,PRIVATE,0,0,0,0,0
00295000,NORTH CAROLINA CENTRAL UNIVERSITY,NC,277073198,PUBLIC,398,461,2015483,760,1926050
00296200,SHAW UNIVERSITY,NC,276012393,PRIVATE,133,148,677299,196,664804
00296800,SAINT AUGUSTINE'S COLLEGE,NC,276102298,PRIVATE,173,208,944166,322,902426
00297300,GASTON COLLEGE,NC,280341499,PUBLIC,4,4,8750,7,8750
00298100,WESTERN CAROLINA UNIVERSITY,NC,287239731,PUBLIC,508,548,2476488,915,2293061
00298400,UNIVERSITY OF NORTH CAROLINA AT WILMINGTON (THE),NC,284033297,PUBLIC,1178,1287,7892032,2218,7512224
00398100,UNIVERSITY OF NORTH CAROLINA SCHOOL OF THE ARTS,NC,271272188,PUBLIC,87,92,701627,260,668957
00781400,BROOKSTONE COLLEGE OF BUSINESS,NC,282620000,PROPRIETARY,0,0,0,0,0
01179900,PAUL MITCHELL THE SCHOOL FAYETTEVILLE,NC,283035364,PROPRIETARY,0,0,0,0,0
02056500,MITCHELL'S HAIR STYLING ACADEMY,NC,278938612,PROPRIETARY,2,2,9007,8,7445
02110500,ART INSTITUTE OF CHARLOTTE (THE),NC,282174536,PROPRIETARY,5,5,9842,6,9842
02227800,MITCHELL'S HAIR STYLING ACADEMY,NC,275344271,PROPRIETARY,0,0,0,0,0
02227900,MITCHELL'S HAIR STYLING ACADEMY,NC,278583890,PROPRIETARY,0,0,0,0,0
02286300,CAROLINA BEAUTY COLLEGE,NC,274056843,PROPRIETARY,5,5,16500,8,14393
02298200,HEADQUARTERS ACADEMY OF HAIR DESIGN,ND,587013914,PROPRIETARY,0,0,0,0,0
00253900,CHADRON STATE COLLEGE,NE,693372690,PUBLIC,127,134,461271,226,401917
00256500,UNIVERSITY OF NEBRASKA,NE,685880419,PUBLIC,1143,1212,6109274,2137,5784130
00472100,LINCOLN SCHOOL OF COMMERCE,NE,685082668,PROPRIETARY,10,12,41184,24,37979
00750100,VATTEROTT COLLEGE,NE,681371237,PROPRIETARY,24,34,146412,76,141988
00849100,NEBRASKA COLLEGE OF BUSINESS,NE,681344125,PROPRIETARY,8,9,39888,25,39194
01019700,EQ SCHOOL OF HAIR DESIGN,NE,681141905,PROPRIETARY,1,1,3720,1,1860
03023300,VATTEROTT COLLEGE,NE,681371237,PROPRIETARY,20,24,113907,55,100722
00472900,HESSER COLLEGE,NH,031037230,PROPRIETARY,286,297,1444274,493,1278223
00473100,DANIEL WEBSTER COLLEGE,NH,030631300,PROPRIETARY,200,207,3052125,377,2773130
00864500,EMPIRE BEAUTY SCHOOL,NH,032203450,PROPRIETARY,19,19,119060,31,94413
02174800,MICHAEL'S SCHOOL OF HAIR DESIGN & ESTHETICS,NH,031100000,PROPRIETARY,12,12,50950,20,43278
02179600,EMPIRE BEAUTY SCHOOL,NH,038781592,PROPRIETARY,22,22,118780,40,102221
00260900,ROWAN UNIVERSITY,NJ,080281702,PUBLIC,858,893,5066318,1706,4851568
00261600,MONMOUTH UNIVERSITY,NJ,077641898,PRIVATE,237,285,2034987,485,1965014
00262100,NEW JERSEY INSTITUTE OF TECHNOLOGY,NJ,071021982,PUBLIC,129,137,793594,185,773701
00262200,KEAN UNIVERSITY,NJ,070837131,PUBLIC,275,299,1216030,493,1182329
00262500,WILLIAM PATERSON UNIVERSITY OF NEW JERSEY,NJ,074702152,PUBLIC,422,452,1938601,802,1856824
00262900,"RUTGERS, THE STATE UNIVERSITY OF NEW JERSEY",NJ,089011281,PUBLIC,991,1050,7122966,1798,6861475
00263200,SETON HALL UNIVERSITY,NJ,070792697,PRIVATE,684,733,8710921,1254,8428718
00263900,STEVENS INSTITUTE OF TECHNOLOGY,NJ,070305370,PRIVATE,56,62,454441,64,442910
00474000,MERCER COUNTY COMMUNITY COLLEGE,NJ,086900182,PUBLIC,0,0,0,0,0
00736600,LINCOLN TECHNICAL INSTITUTE,NJ,081109969,PROPRIETARY,0,0,0,0,0
00750600,LINCOLN TECHNICAL INSTITUTE,NJ,070835032,PROPRIETARY,0,0,0,0,0
00759300,PARISIAN BEAUTY ACADEMY,NJ,076015509,PROPRIETARY,4,4,13050,7,13050
00849400,HO HO KUS SCHL OF TRADE & TECH SCIENCES,NJ,075131402,PROPRIETARY,0,0,0,0,0
00907800,CAPRI INSTITUTE OF HAIR DESIGN,NJ,070112111,PROPRIETARY,2,2,10000,4,10000
00934400,RAMAPO COLLEGE OF NEW JERSEY,NJ,074301680,PUBLIC,161,180,898438,283,866790
01170800,NATURAL MOTION INSTITUTE OF HAIR DESIGN,NJ,073065496,PROPRIETARY,1,1,3100,2,3100
01191100,BRICK COMPUTER SCIENCE INSTITUTE,NJ,087234043,PROPRIETARY,42,49,195363,70,187548
01234600,DOVER BUSINESS COLLEGE,NJ,070112161,PROPRIETARY,34,34,193466,94,187314
01246100,LINCOLN TECHNICAL INSTITUTE,NJ,088202896,PROPRIETARY,0,0,0,0,0
01246200,HOHOKUS - HACKENSACK SCHOOL OF BUSINESS & MEDICAL SCIENCES,NJ,076017197,PROPRIETARY,41,41,152846,103,133318
02053700,EASTWICK COLLEGE,NJ,074462546,PROPRIETARY,33,35,185107,93,174644
02092300,HOHOKUS SCHOOL - RETS/NUTLEY,NJ,071109802,PROPRIETARY,58,65,193854,162,175188
02103700,CAPRI INSTITUTE OF HAIR DESIGN,NJ,076523901,PROPRIETARY,13,13,48732,20,34994
02104000,HARRIS SCHOOL OF BUSINESS,NJ,080022983,PROPRIETARY,5,5,27877,9,27866
02131600,PENNCO TECH,NJ,080129961,PROPRIETARY,129,173,916765,313,837195
02154000,DIVERS ACADEMY OF THE EASTERN SEABOARD,NJ,080811139,PROPRIETARY,29,29,171200,51,163329
02183600,CAPRI INSTITUTE OF HAIR DESIGN,NJ,070331042,PROPRIETARY,7,7,27600,13,22534
02186700,HARRISON CAREER INSTITUTE,NJ,080752404,PROPRIETARY,4,4,10953,8,10953
02188500,GLOUCESTER COUNTY VOCATIONAL TECHNICAL SCHOOL DISTRICT,NJ,080804214,PUBLIC,0,0,0,0,0
02219600,OMEGA INSTITUTE,NJ,081094417,PROPRIETARY,11,11,34525,20,34557
02223700,ROBERT FIANCE BEAUTY SCHOOLS,NJ,070934623,PROPRIETARY,1,1,4000,2,4000
02234600,ATLANTIC BEAUTY & SPA ACADEMY,NJ,082322621,PROPRIETARY,3,3,12000,5,9305
02265500,CAPRI INSTITUTE OF HAIR DESIGN,NJ,087247166,PROPRIETARY,5,6,22500,10,20000
02525900,ARTISTIC ACADEMY OF HAIR DESIGN,NJ,079501409,PROPRIETARY,5,5,20324,10,20324
02586800,HARRISON CAREER INSTITUTE-,NJ,083606210,PROPRIETARY,0,0,0,0,0
02586900,HARRIS SCHOOL OF BUSINESS,NJ,080841520,PROPRIETARY,16,16,65970,25,65127
03122600,EASTERN INTERNATIONAL COLLEGE,NJ,073063906,PROPRIETARY,12,14,75400,18,75400
03389300,ACADEMY OF MASSAGE THERAPY,NJ,076015708,PROPRIETARY,6,6,11534,11,11534
00265300,NEW MEXICO HIGHLANDS UNIVERSITY,NM,877014436,PUBLIC,0,0,0,0,0
00265500,NEW MEXICO JUNIOR COLLEGE,NM,882409123,PUBLIC,1,1,4000,1,2000
00266300,UNIVERSITY OF NEW MEXICO,NM,871310001,PUBLIC,10,10,18252,10,18252
03297300,ROSWELL BEAUTY COLLEGE OF COSMETOLOGY ARTS & SCIENCES,NM,882015752,PROPRIETARY,0,0,0,0,0
00256900,UNIVERSITY OF NEVADA - LAS VEGAS,NV,891541001,PUBLIC,627,704,4669353,1211,4434633
00919200,SIERRA NEVADA COLLEGE,NV,894510000,PRIVATE,5,6,31000,8,31000
02621500,CAREER COLLEGE OF NORTHERN NEVADA,NV,894347905,PROPRIETARY,33,37,122492,88,113083
03043200,KAPLAN COLLEGE,NV,891028618,PROPRIETARY,0,0,0,0,0
03119700,NEVADA INSTITUTE OF TECHNOLOGY,NV,891043013,PROPRIETARY,2,2,6454,3,6454
00266700,DOWLING COLLEGE,NY,117691999,PRIVATE,131,141,1062769,244,963724
00266900,BANK STREET COLLEGE OF EDUCATION,NY,100251898,PRIVATE,0,0,0,0,0
00268500,CAZENOVIA COLLEGE,NY,130351085,PRIVATE,103,114,896578,215,818816
00268700,CUNY BROOKLYN COLLEGE,NY,112102814,PUBLIC,9,9,32182,14,32182
00268800,CITY COLLEGE OF NEW YORK - CUNY,NY,100319198,PUBLIC,6,6,26805,10,21867
00268900,CUNY HUNTER COLLEGE,NY,100655024,PUBLIC,39,42,239326,75,231167
00269000,CUNY QUEENS COLLEGE,NY,113671597,PUBLIC,2,2,3951,3,3951
00269100,CUNY BOROUGH OF MANHATTAN COMMUNITY COLLEGE,NY,100071047,PUBLIC,2,2,6400,3,5695
00269200,CUNY BRONX COMMUNITY COLLEGE,NY,104533102,PUBLIC,0,0,0,0,0
00269300,CUNY JOHN JAY COLLEGE OF CRIMINAL JUSTICE,NY,100191093,PUBLIC,32,33,169527,62,162443
00269400,KINGSBOROUGH COMMMUNITY COLLEGE/CUNY,NY,112352398,PUBLIC,1,1,7500,2,7500
