OPE ID,School,State,Zip Code,School Type,Recipients,# of Loans Originated,$ of Loans Originated,# of Disbursements,$ of Disbursements
00685800,UNITY COLLEGE,ME,049889502,PRIVATE,0,0,0,0,0
00903800,MR BERNARD'S SCHOOL OF HAIR FASHION,ME,042406627,PROPRIETARY,7,8,28937,12,25213
00929200,ANDOVER COLLEGE,ME,041062415,PROPRIETARY,15,18,38990,31,35823
00945900,EMPIRE BEAUTY SCHOOL,ME,041013348,PROPRIETARY,59,71,257737,129,242114
00982600,KENNEBEC VALLEY COMMUNITY COLLEGE,ME,049371367,PUBLIC,1,1,5000,2,5076
01167300,MAINE COLLEGE OF ART,ME,041013987,PRIVATE,0,0,0,0,0
02104400,SPA TECH INSTITUTE,ME,040930000,PROPRIETARY,21,21,127761,38,124120
02347100,NEW ENGLAND SCHOOL OF COMMUNICATIONS,ME,044012999,PRIVATE,6,6,48555,7,48555
02361300,LANDING SCHOOL OF BOATBUILDING AND DESIGN,ME,040461490,PRIVATE,0,0,0,0,0
03122900,YORK COUNTY COMMUNITY COLLEGE,ME,040900529,PUBLIC,0,0,0,0,0
03429300,SEACOAST CAREER SCHOOLS,ME,040730000,PROPRIETARY,54,63,271234,114,255738
03612300,BIRTHWISE MIDWIFERY SCHOOL,ME,040091110,PROPRIETARY,0,0,0,0,0
04177400,CAPILO SCHOOL OF HAIR DESIGN,ME,043300000,PROPRIETARY,0,0,0,0,0
00223500,ALBION COLLEGE,MI,492241831,PRIVATE,132,166,1481782,277,1482234
00223700,ALPENA COMMUNITY COLLEGE,MI,497071495,PUBLIC,0,0,0,0,0
00223800,ANDREWS UNIVERSITY,MI,491040750,PRIVATE,353,377,4022229,679,3977744
00223900,AQUINAS COLLEGE,MI,495061799,PRIVATE,190,216,1376995,376,1378762
00224000,BAY DE NOC COMMUNITY COLLEGE,MI,498292524,PUBLIC,0,0,0,0,0
00224100,CALVIN COLLEGE,MI,495464388,PRIVATE,218,238,2420946,400,2409131
00224300,CENTRAL MICHIGAN UNIVERSITY,MI,488590001,PUBLIC,3437,3702,26407177,6494,26023880
00224600,CLEARY UNIVERSITY,MI,481052659,PRIVATE,35,37,243806,91,235848
00224700,CONCORDIA UNIVERSITY,MI,481052797,PRIVATE,0,0,0,0,0
00224900,DAVENPORT UNIVERSITY,MI,495129396,PRIVATE,9,9,44906,9,44185
00225100,DELTA COLLEGE,MI,487100001,PUBLIC,0,0,0,0,0
00225400,MICHIGAN STATE UNIVERSITY COLLEGE OF LAW,MI,488241300,PRIVATE,0,0,0,0,0
00225900,EASTERN MICHIGAN UNIVERSITY,MI,481972214,PUBLIC,1727,1882,12674535,3315,12506925
00226000,FERRIS STATE UNIVERSITY,MI,493072251,PUBLIC,1145,1279,10070854,2087,10012297
00226100,CHARLES STEWART MOTT COMMUNITY COLLEGE,MI,485032089,PUBLIC,1,1,8000,2,4000
00226200,KETTERING UNIVERSITY,MI,485044898,PRIVATE,161,195,2179341,302,2129376
00226300,GLEN OAKS COMMUNITY COLLEGE,MI,490329784,PUBLIC,0,0,0,0,0
00226600,CORNERSTONE UNIVERSITY,MI,495255897,PRIVATE,0,0,0,0,0
00226700,GRAND RAPIDS COMMUNITY COLLEGE,MI,495033295,PUBLIC,79,87,326243,131,325548
00226800,GRAND VALLEY STATE UNIVERSITY,MI,494019403,PUBLIC,3061,3148,25537983,5705,25415752
00227000,HENRY FORD COMMUNITY COLLEGE,MI,481281495,PUBLIC,3,3,8631,5,8631
00227300,HOPE COLLEGE,MI,494233607,PRIVATE,315,325,3952835,566,3939638
00227400,JACKSON COMMUNITY COLLEGE,MI,492018399,PUBLIC,0,0,0,0,0
00227500,KALAMAZOO COLLEGE,MI,490063295,PRIVATE,157,160,2556464,449,2551131
00227600,KELLOGG COMMUNITY COLLEGE,MI,490173397,PUBLIC,0,0,0,0,0
00227700,LAKE MICHIGAN COLLEGE,MI,490221899,PUBLIC,0,0,0,0,0
00227800,LANSING COMMUNITY COLLEGE,MI,489331293,PUBLIC,295,336,1816834,467,1813447
00227900,LAWRENCE TECHNOLOGICAL UNIVERSITY,MI,480751058,PRIVATE,335,387,4696846,676,4665032
00228400,MARYGROVE COLLEGE,MI,482212599,PRIVATE,1,1,4100,1,4100
00228800,ROCHESTER COLLEGE,MI,483072764,PRIVATE,123,123,980608,238,953314
00229000,MICHIGAN STATE UNIVERSITY,MI,488241113,PUBLIC,5425,6661,64923132,10846,64646941
00229200,MICHIGAN TECHNOLOGICAL UNIVERSITY,MI,499311295,PUBLIC,544,587,6196759,1013,6162859
00229300,LAKE SUPERIOR STATE UNIVERSITY,MI,497831691,PUBLIC,341,379,2573354,672,2559107
00229500,MONTCALM COMMUNITY COLLEGE,MI,488859723,PUBLIC,0,0,0,0,0
00229900,NORTH CENTRAL MICHIGAN COLLEGE,MI,497708740,PUBLIC,0,0,0,0,0
00230100,NORTHERN MICHIGAN UNIVERSITY,MI,498555316,PUBLIC,551,631,4092862,1026,4081714
00230200,NORTHWESTERN MICHIGAN COLLEGE,MI,496863061,PUBLIC,0,0,0,0,0
00230700,OAKLAND UNIVERSITY,MI,483094401,PUBLIC,759,839,6005107,1361,5936562
00230800,OLIVET COLLEGE,MI,490769902,PRIVATE,1,1,9500,2,6334
00231100,KUYPER COLLEGE,MI,495259749,PRIVATE,26,31,219687,60,211019
00231300,SACRED HEART MAJOR SEMINARY,MI,482061799,PRIVATE,0,0,0,0,0
00231400,SAGINAW VALLEY STATE UNIVERSITY,MI,487100001,PUBLIC,647,704,4496509,1154,4456406
00231500,SCHOOLCRAFT COLLEGE,MI,481522696,PUBLIC,0,0,0,0,0
00231600,SIENA HEIGHTS UNIVERSITY,MI,492211796,PRIVATE,2,2,4152,2,3948
00231700,SOUTHWESTERN MICHIGAN COLLEGE,MI,490479793,PUBLIC,6,6,27600,15,27600
00231800,SPRING ARBOR UNIVERSITY,MI,492839984,PRIVATE,1,1,2200,1,2200
00232200,FINLANDIA UNIVERSITY,MI,499301882,PRIVATE,3,3,8100,8,8100
00232300,UNIVERSITY OF DETROIT MERCY,MI,482213038,PRIVATE,270,299,3276374,507,3266870
00232500,UNIVERSITY OF MICHIGAN - ANN ARBOR,MI,481091340,PUBLIC,1644,2119,29192435,3389,29054999
00232600,UNIVERSITY OF MICHIGAN - DEARBORN,MI,481282406,PUBLIC,334,368,1840412,607,1775393
00232700,UNIVERSITY OF MICHIGAN - FLINT,MI,485021950,PUBLIC,228,260,1275758,419,1257750
00232800,WASHTENAW COMMUNITY COLLEGE,MI,481054800,PUBLIC,2,2,6280,2,6280
00232900,WAYNE STATE UNIVERSITY,MI,482011306,PUBLIC,1157,1220,8225037,2108,8067706
00233000,WESTERN MICHIGAN UNIVERSITY,MI,490083899,PUBLIC,0,0,0,0,0
00407100,WALSH COLLEGE OF ACCOUNTANCY & BUSINESS ADMINISTRATION,MI,480835048,PRIVATE,2,2,5900,2,5900
00407200,NORTHWOOD UNIVERSITY,MI,486402398,PRIVATE,2,2,8318,2,8318
00467300,BAKER COLLEGE,MI,485075508,PRIVATE,114,116,394521,118,391155
00469200,DORSEY BUSINESS SCHOOL,MI,481952334,PROPRIETARY,83,89,218269,154,207037
00676800,MID MICHIGAN COMMUNITY COLLEGE,MI,486259447,PUBLIC,0,0,0,0,0
00677100,COLLEGE FOR CREATIVE STUDIES,MI,482024034,PRIVATE,219,224,3435371,429,3418890
00694900,KALAMAZOO VALLEY COMMUNITY COLLEGE,MI,490099606,PUBLIC,0,0,0,0,0
00761700,CARNEGIE INSTITUTE,MI,480831159,PROPRIETARY,0,0,0,0,0
00795000,WEST SHORE COMMUNITY COLLEGE,MI,494540000,PUBLIC,0,0,0,0,0
00817800,EMPIRE BEAUTY SCHOOL,MI,495252440,PROPRIETARY,35,42,127041,77,124826
00890600,MACOMB COMMUNITY COLLEGE,MI,480883896,PUBLIC,0,0,0,0,0
00894600,PORT HURON COSMETOLOGY COLLEGE,MI,483291618,PROPRIETARY,0,0,0,0,0
00923000,WAYNE COUNTY COMMUNITY COLLEGE DISTRICT,MI,482263010,PUBLIC,0,0,0,0,0
00982800,EVEREST INSTITUTE,MI,480334400,PROPRIETARY,67,70,364221,132,357912
01062700,ITT TECHNICAL INSTITUTE,MI,495190000,PROPRIETARY,37,37,322704,100,316174
01082700,DAVID PRESSLEY PROFESSIONAL SCHOOL OF COSMETOLOGY,MI,480673219,PROPRIETARY,0,0,0,0,0
01109800,FLINT INSTITUTE OF BARBERING,MI,485044395,PROPRIETARY,0,0,0,0,0
01262700,THOMAS M. COOLEY LAW SCHOOL,MI,489011586,PRIVATE,0,0,0,0,0
01321800,M.J. MURPHY BEAUTY COLLEGE OF MOUNT PLEASANT,MI,488582502,PROPRIETARY,0,0,0,0,0
02060300,MICHIGAN INSTITUTE OF AVIATION AND TECHNOLOGY,MI,481882533,PROPRIETARY,19,19,96596,57,91079
02068700,FISER'S COLLEGE OF COSMETOLOGY,MI,492212907,PROPRIETARY,0,0,0,0,0
02099700,ROSS MEDICAL EDUCATION CENTER,MI,485071234,PROPRIETARY,63,65,325014,120,323044
02100400,EVEREST INSTITUTE,MI,495252301,PROPRIETARY,14,15,103164,26,102139
02125600,MICHIGAN COLLEGE OF BEAUTY,MI,480835210,PROPRIETARY,16,18,80917,35,80916
02158600,MR BELA'S SCHOOL OF COSMETOLOGY,MI,480924637,PROPRIETARY,0,0,0,0,0
02180100,ROSS MEDICAL EDUCATION CENTER,MI,480712565,PROPRIETARY,25,25,161121,42,155103
02237800,SPECS HOWARD SCHOOL OF MEDIA ARTS,MI,480753953,PROPRIETARY,37,41,217851,61,198073
02324500,MICHIGAN COLLEGE OF BEAUTY-MONROE,MI,481613901,PROPRIETARY,11,11,47880,20,42218
02339700,ROSS MEDICAL EDUCATION CENTER,MI,481167402,PROPRIETARY,20,22,114769,38,112689
02491000,WEST MICHIGAN COLLEGE OF BARBERING AND BEAUTY,MI,490080000,PROPRIETARY,0,0,0,0,0
02533600,ROSS MEDICAL EDUCATION CENTER,MI,489172108,PROPRIETARY,36,36,193519,62,190740
02588200,DOUGLAS J AVEDA INSTITUTE,MI,488234351,PROPRIETARY,12,12,45373,17,43876
02595700,HILLSDALE BEAUTY COLLEGE,MI,492420000,PROPRIETARY,0,0,0,0,0
03028500,LAWTON CAREER INSTITUTE,MI,482375406,PROPRIETARY,0,0,0,0,0
03075200,TWIN CITY BEAUTY COLLEGE,MI,490853305,PROPRIETARY,28,28,155162,45,131177
03090000,SHARP'S ACADEMY OF HAIRSTYLING,MI,484391838,PROPRIETARY,0,0,0,0,0
03110300,SALON ACADEMY (THE),MI,490361139,PROPRIETARY,0,0,0,0,0
03124000,NORTHWESTERN TECHNOLOGICAL INSTITUTE,MI,480752412,PROPRIETARY,2,3,8878,6,8568
03284300,MICHIGAN JEWISH INSTITUTE,MI,483223032,PRIVATE,0,0,0,0,0
03490300,PAUL MITCHELL THE SCHOOL ESCANABA,MI,498290000,PROPRIETARY,9,9,76880,9,75963
03588300,IRENE'S MYOMASSOLOGY INSTITUTE,MI,480332404,PROPRIETARY,3,3,16535,5,15214
03704300,BLUE WATER COLLEGE OF COSMETOLOGY,MI,480400000,PROPRIETARY,0,0,0,0,0
03907300,PAUL MITCHELL THE SCHOOL GREAT LAKES,MI,480600000,PROPRIETARY,1,1,1000,1,1000
03915300,CAREER QUEST LEARNING CENTER,MI,489104732,PROPRIETARY,18,18,104280,34,101075
03976500,ANN ARBOR INSTITUTE OF MASSAGE THERAPY,MI,481031959,PROPRIETARY,1,1,7000,2,7000
04002400,ECUMENICAL THEOLOGICAL SEMINARY,MI,482013035,PRIVATE,0,0,0,0,0
04006300,NUVO COLLEGE OF COSMETOLOGY,MI,494413822,PROPRIETARY,0,0,0,0,0
04014300,P&A SCHOLARS BEAUTY SCHOOL,MI,482040000,PROPRIETARY,5,5,16664,6,16664
04094300,ROBERT B. MILLER COLLEGE (THE),MI,490173306,PRIVATE,2,2,7000,2,7000
04121100,GALLERY COLLEGE OF BEAUTY (THE),MI,480363591,PROPRIETARY,2,2,13338,3,10003
04138400,SCHOOL OF DESIGNING ARTS,MI,490152853,PROPRIETARY,0,0,0,0,0
04139600,REGAL BEAUTY SCHOOL,MI,481504013,PROPRIETARY,0,0,0,0,0
04140900,INTERNATIONAL COSMETOLOGY ACADEMY,MI,495081308,PROPRIETARY,4,4,23745,8,23745
04141100,FRENCH ACADEMY OF COSMETOLOGY,MI,494563207,PROPRIETARY,0,0,0,0,0
04158400,L'ESPRIT ACADEMY,MI,481500000,PROPRIETARY,3,3,15020,6,15020
00233200,ANOKA-RAMSEY COMMUNITY COLLEGE,MN,554333499,PUBLIC,0,0,0,0,0
00233400,AUGSBURG COLLEGE,MN,554541351,PRIVATE,42,46,411171,59,408858
00233500,RIVERLAND COMMUNITY COLLEGE,MN,559121473,PUBLIC,0,0,0,0,0
00233600,BEMIDJI STATE UNIVERSITY,MN,566012699,PUBLIC,76,85,450149,150,451995
00233700,BETHANY LUTHERAN COLLEGE,MN,560016163,PRIVATE,61,61,459555,108,430642
00233900,CENTRAL LAKES COLLEGE,MN,564013900,PUBLIC,0,0,0,0,0
00234000,CARLETON COLLEGE,MN,550574001,PRIVATE,0,0,0,0,0
00234100,COLLEGE OF SAINT BENEDICT,MN,563742099,PRIVATE,130,139,1422852,250,1422852
00234200,ST. CATHERINE UNIVERSITY,MN,551051789,PRIVATE,398,468,3954499,795,3947918
00234300,COLLEGE OF SAINT SCHOLASTICA,MN,558114199,PRIVATE,234,259,2454726,445,2416341
00234500,UNIVERSITY OF SAINT THOMAS,MN,551051096,PRIVATE,751,884,11127182,1525,11071635
00234600,CONCORDIA COLLEGE - MOORHEAD,MN,565620001,PRIVATE,1,1,7320,1,7320
00234700,CONCORDIA UNIVERSITY - SAINT PAUL,MN,551045494,PRIVATE,5,5,66308,12,65982
00235000,VERMILION COMMUNITY COLLEGE,MN,557311996,PUBLIC,0,0,0,0,0
00235300,GUSTAVUS ADOLPHUS COLLEGE,MN,560821498,PRIVATE,252,262,3452012,486,3443603
00235400,HAMLINE UNIVERSITY,MN,551041284,PRIVATE,7,7,29187,7,29187
00235500,HIBBING COMMUNITY COLLEGE,MN,557463300,PUBLIC,9,9,59100,18,59100
00235600,ITASCA COMMUNITY COLLEGE,MN,557443397,PUBLIC,0,0,0,0,0
00235700,LUTHER SEMINARY,MN,551081496,PRIVATE,0,0,0,0,0
00235800,MACALESTER COLLEGE,MN,551051899,PRIVATE,98,101,1505949,188,1500949
00236000,"MINNESOTA STATE UNIVERSITY, MANKATO",MN,560016068,PUBLIC,1,1,1500,1,1500
00236200,MINNEAPOLIS COMMUNITY AND TECHNICAL COLLEGE,MN,554031779,PUBLIC,1,1,2700,2,2000
00236500,MINNEAPOLIS COLLEGE OF ART & DESIGN,MN,554044343,PRIVATE,16,16,231072,22,231072
00236600,CROSSROADS COLLEGE,MN,559022382,PRIVATE,0,0,0,0,0
00236700,MINNESOTA STATE UNIVERSITY MOORHEAD,MN,565630001,PUBLIC,107,122,582590,192,582721
00237000,NORTH HENNEPIN COMMUNITY COLLEGE,MN,554452299,PUBLIC,0,0,0,0,0
00237100,NORTHWESTERN COLLEGE,MN,551131598,PRIVATE,497,532,5140177,934,5078580
00237300,ROCHESTER COMMUNITY AND TECHNICAL COLLEGE,MN,559044999,PUBLIC,2,2,2800,2,2800
00237500,SOUTHWEST MINNESOTA STATE UNIVERSITY,MN,562581598,PUBLIC,83,92,494400,156,494776
00237700,ST. CLOUD STATE UNIVERSITY,MN,563014498,PUBLIC,469,515,1944923,855,1939631
00237900,SAINT JOHNS UNIVERSITY,MN,563210000,PRIVATE,111,114,1162538,208,1162251
00238000,SAINT MARY'S UNIVERSITY OF MINNESOTA,MN,559871399,PRIVATE,0,0,0,0,0
00238200,SAINT OLAF COLLEGE,MN,550571098,PRIVATE,445,470,5177989,832,5158985
00238500,NORTHLAND COMMUNITY AND TECHNICAL COLLEGE,MN,567012598,PUBLIC,0,0,0,0,0
00238800,UNIVERSITY OF MINNESOTA  DULUTH,MN,558122496,PUBLIC,1374,1522,9733375,2604,9684506
00238900,UNIVERSITY OF MINNESOTA - MORRIS,MN,562672113,PUBLIC,32,39,231325,58,230400
00239100,WILLIAM MITCHELL COLLEGE OF LAW,MN,551053076,PRIVATE,0,0,0,0,0
00239300,MINNESOTA STATE COLLEGE - SOUTHEAST TECHNICAL,MN,559870409,PUBLIC,0,0,0,0,0
00239400,WINONA STATE UNIVERSITY,MN,559875838,PUBLIC,6,6,29215,6,29215
00396900,UNIVERSITY OF MINNESOTA - TWIN CITIES,MN,554550422,PUBLIC,3103,3566,24242044,6156,24115425
00400900,MESABI RANGE COMMUNITY AND TECHNICAL COLLEGE,MN,557920000,PUBLIC,2,2,3505,3,3505
00406900,UNIVERSITY OF MINNESOTA - CROOKSTON,MN,567165001,PUBLIC,108,117,720206,194,719614
00464100,DUNWOODY COLLEGE OF TECHNOLOGY,MN,554031192,PRIVATE,15,18,133956,50,129386
00464200,GLOBE UNIVERSITY,MN,551255408,PROPRIETARY,57,64,611998,131,521801
00464600,MINNESOTA SCHOOL OF BUSINESS,MN,554233841,PROPRIETARY,110,115,1293094,256,1138488
00525200,RIDGEWATER COLLEGE,MN,562012098,PUBLIC,0,0,0,0,0
00526300,MINNESOTA WEST COMMUNITY AND TECHNICAL COLLEGE,MN,562411096,PUBLIC,0,0,0,0,0
00553300,SAINT PAUL COLLEGE - A COMMUNITY & TECHNICAL COLLEGE,MN,551021800,PUBLIC,0,0,0,0,0
00553400,ST. CLOUD TECHNICAL AND COMMUNITY COLLEGE,MN,563031240,PUBLIC,7,7,31933,7,31933
00553500,PINE TECHNICAL COLLEGE,MN,550632198,PUBLIC,0,0,0,0,0
00553700,SOUTH CENTRAL COLLEGE,MN,560011920,PUBLIC,0,0,0,0,0
00554100,MINNESOTA STATE COMMUNITY AND TECHNICAL COLLEGE,MN,565731405,PUBLIC,41,48,156224,66,156724
00554400,ALEXANDRIA TECHNICAL AND COMMUNITY COLLEGE,MN,563083799,PUBLIC,23,23,115622,37,108117
00575700,LAKE SUPERIOR COLLEGE,MN,558113399,PUBLIC,6,6,17114,6,17114
00575900,NORTHWEST TECHNICAL COLLEGE - BEMIDJI,MN,566014907,PUBLIC,10,13,39248,20,39262
00735000,ANOKA TECHNICAL COLLEGE,MN,553031590,PUBLIC,0,0,0,0,0
00735100,BROWN COLLEGE,MN,551201004,PROPRIETARY,286,371,4274400,989,4004124
00746200,COLLEGE OF VISUAL ARTS,MN,551022199,PRIVATE,4,4,37812,5,37812
00795400,NORMANDALE COMMUNITY COLLEGE,MN,554314399,PUBLIC,9,10,57994,14,57994
00826700,NORTHWEST TECHNICAL INSTITUTE,MN,551215001,PROPRIETARY,0,0,0,0,0
00869400,RASMUSSEN COLLEGE,MN,563013713,PROPRIETARY,570,681,3645384,1540,3251271
00905800,BETHEL UNIVERSITY,MN,551126999,PRIVATE,362,402,4616850,717,4613160
00960000,COSMETOLOGY CAREERS UNLTD - DULUTH,MN,558022031,PROPRIETARY,3,3,11200,6,11200
00972200,EMPIRE BEAUTY SCHOOL,MN,551197003,PROPRIETARY,9,11,34539,20,28346
00974000,INVER HILLS COMMUNITY COLLEGE,MN,550763224,PUBLIC,1,1,6800,1,6800
00983100,MODEL COLLEGE OF HAIR DESIGN,MN,563014280,PROPRIETARY,2,3,7000,4,7000
00987000,EMPIRE BEAUTY SCHOOL,MN,554202919,PROPRIETARY,17,23,102898,42,100239
00989200,DULUTH BUSINESS UNIVERSITY,MN,558070000,PROPRIETARY,6,9,43900,12,43798
01024800,ART INSTITUTES INTERNATIONAL MINNESOTA (THE),MN,554023137,PROPRIETARY,203,216,2630970,507,2525065
01037400,METROPOLITAN STATE UNIVERSITY,MN,551065000,PUBLIC,0,0,0,0,0
01040200,DAKOTA COUNTY TECHNICAL COLLEGE,MN,550682999,PUBLIC,8,9,52891,12,52891
01049000,REGENCY BEAUTY INSTITUTE,MN,554341015,PROPRIETARY,754,812,6236644,1403,5656135
01049100,HENNEPIN TECHNICAL COLLEGE,MN,554452399,PUBLIC,0,0,0,0,0
01054600,CENTURY COLLEGE,MN,551101894,PUBLIC,0,0,0,0,0
01101700,HERZING UNIVERSITY,MN,554283548,PROPRIETARY,13,18,118915,33,109225
01232800,NORTHWESTERN HEALTH SCIENCES UNIVERSITY,MN,554311599,PRIVATE,3,3,17353,3,17353
02050300,ACADEMY COLLEGE,MN,554201554,PROPRIETARY,15,22,314666,56,311904
02097300,HASTINGS BEAUTY SCHOOL,MN,550331205,PROPRIETARY,0,0,0,0,0
02159800,COSMETOLOGY CAREERS UNLTD - HIBBING,MN,557461734,PROPRIETARY,0,0,0,0,0
02238100,MINNESOTA SCHOOL OF COSMETOLOGY,MN,551252252,PROPRIETARY,2,2,9900,4,9900
02503300,RASMUSSEN COLLEGE - MANKATO,MN,560018658,PROPRIETARY,0,0,0,0,0
02504200,WALDEN UNIVERSITY,MN,554012511,PROPRIETARY,3,3,20890,9,20890
03001200,MCNALLY SMITH COLLEGE OF MUSIC,MN,551012220,PROPRIETARY,29,29,382587,57,381912
03051900,ADLER GRADUATE SCHOOL,MN,554234638,PRIVATE,0,0,0,0,0
03129100,FOND DU LAC TRIBAL & COMMUNITY COLLEGE,MN,557202984,PUBLIC,0,0,0,0,0
03267300,CAPELLA UNIVERSITY,MN,554023389,PROPRIETARY,0,0,0,0,0
03833300,AMERICAN ACADEMY OF TRADITIONAL CHINESE MEDICINE,MN,551130000,PROPRIETARY,0,0,0,0,0
04044300,HAZELDEN GRADUATE SCHOOL OF ADDICTION STUDIES,MN,550120000,PRIVATE,0,0,0,0,0
04130200,INSTITUTE OF PRODUCTION AND RECORDING (THE),MN,554011315,PROPRIETARY,37,48,658087,127,628969
04148800,CENTERPOINT MASSAGE & SHIATSU THERAPY SCHOOL & CLINIC,MN,554162653,PROPRIETARY,1,1,5000,2,5000
04157600,NOVA ACADEMY OF COSMETOLOGY,MN,559064103,PROPRIETARY,0,0,0,0,0
04160000,ALLURE SCHOOL OF COSMETOLOGY,MN,550662086,PROPRIETARY,0,0,0,0,0
00245300,CENTRAL METHODIST UNIVERSITY,MO,652481198,PRIVATE,2,2,8500,3,8500
00245400,UNIVERSITY OF CENTRAL MISSOURI,MO,640935001,PUBLIC,1162,1285,7491382,2209,7467244
00245600,COLUMBIA COLLEGE,MO,652164581,PRIVATE,1,1,3558,1,3558
00245700,CONCORDIA SEMINARY,MO,631053199,PRIVATE,0,0,0,0,0
00245900,CROWDER COLLEGE,MO,648509165,PUBLIC,0,0,0,0,0
00246000,CULVER-STOCKTON COLLEGE,MO,634351299,PRIVATE,160,166,1425694,316,1425872
00246100,DRURY UNIVERSITY,MO,658023791,PRIVATE,3,3,17215,3,17014
00246300,EVANGEL UNIVERSITY,MO,658022125,PRIVATE,0,0,0,0,0
00246400,FONTBONNE UNIVERSITY,MO,631053098,PRIVATE,0,0,0,0,0
00247300,KANSAS CITY ART INSTITUTE,MO,641111874,PRIVATE,1,1,20000,2,20000
00247700,A. T. STILL UNIVERSITY OF HEALTH SCIENCES,MO,635011497,PRIVATE,0,0,0,0,0
00247900,LINCOLN UNIVERSITY,MO,651013500,PUBLIC,2,2,6512,2,6512
00248000,LINDENWOOD UNIVERSITY,MO,633011695,PRIVATE,2,2,5900,2,5900
00248200,MARYVILLE UNIVERSITY OF SAINT LOUIS,MO,631417299,PRIVATE,379,416,3695492,751,3695605
00248800,MISSOURI SOUTHERN STATE UNIVERSITY,MO,648011595,PUBLIC,44,47,225958,86,225734
00248900,MISSOURI VALLEY COLLEGE,MO,653403197,PRIVATE,3,3,23000,3,23000
00249000,MISSOURI WESTERN STATE UNIVERSITY,MO,645072294,PUBLIC,2,3,5421,3,5421
00249100,MOBERLY AREA COMMUNITY COLLEGE,MO,652701304,PUBLIC,0,0,0,0,0
00249500,TRUMAN STATE UNIVERSITY,MO,635014221,PUBLIC,1,1,4885,1,4885
00249600,NORTHWEST MISSOURI STATE UNIVERSITY,MO,644686001,PUBLIC,1026,1137,7105640,1883,7061189
00249800,PARK UNIVERSITY,MO,641523795,PRIVATE,1,1,3860,1,3860
00249900,ROCKHURST UNIVERSITY,MO,641102561,PRIVATE,1,1,5000,1,5000
00250100,SOUTHEAST MISSOURI STATE UNIVERSITY,MO,637014799,PUBLIC,40,40,102673,40,102316
00250200,SOUTHWEST BAPTIST UNIVERSITY,MO,656132597,PRIVATE,0,0,0,0,0
00250300,MISSOURI STATE UNIVERSITY,MO,658970094,PUBLIC,26,26,63668,26,63554
00250400,SAINT LOUIS COLLEGE OF PHARMACY,MO,631101088,PRIVATE,0,0,0,0,0
00250600,SAINT LOUIS UNIVERSITY,MO,631032097,PRIVATE,23,23,167269,23,166380
00251200,STEPHENS COLLEGE,MO,652150001,PRIVATE,13,14,123866,19,120472
00251600,UNIVERSITY OF MISSOURI - COLUMBIA,MO,652111600,PUBLIC,3484,3897,38501286,6707,38216900
00251700,MISSOURI UNIVERSITY OF SCIENCE & TECHNOLOGY,MO,654090250,PUBLIC,25,26,94807,26,94409
00251800,UNIVERSITY OF MISSOURI - KANSAS CITY,MO,641102497,PUBLIC,734,825,8638698,1392,8623095
00251900,UNIVERSITY OF MISSOURI - SAINT LOUIS,MO,631214499,PUBLIC,31,34,114279,34,113794
00252000,WASHINGTON UNIVERSITY IN ST. LOUIS,MO,631304899,PRIVATE,51,61,1064796,99,1064796
00252100,WEBSTER UNIVERSITY,MO,631193194,PRIVATE,6,6,118749,15,118749
00252200,WENTWORTH MILITARY ACADEMY & JUNIOR COLLEGE,MO,640671799,PRIVATE,0,0,0,0,0
00252300,WESTMINSTER COLLEGE,MO,652511299,PRIVATE,3,3,31744,4,31806
00252400,WILLIAM JEWELL COLLEGE,MO,640681896,PRIVATE,0,0,0,0,0
00252500,WILLIAM WOODS UNIVERSITY,MO,652512388,PRIVATE,1,1,7684,1,7684
00470300,LOGAN COLLEGE OF CHIROPRACTIC,MO,630061065,PRIVATE,3,3,12251,6,12251
00470700,COVENANT THEOLOGICAL SEMINARY,MO,631418609,PRIVATE,0,0,0,0,0
00471100,LINN STATE TECHNICAL COLLEGE,MO,650519607,PUBLIC,1,1,4000,1,4000
00542400,SOUTH CENTRAL CAREER CENTER,MO,657753334,PUBLIC,0,0,0,0,0
00542900,ROLLA TECHNICAL INSTITUTE/CENTER,MO,654013601,PUBLIC,0,0,0,0,0
00544500,TRUMAN MEDICAL CENTER SCHOOL OF NURSE ANESTHESIA,MO,641082677,PRIVATE,0,0,0,0,0
00638900,GOLDFARB SCHOOL OF NURSING AT BARNES-JEWISH COLLEGE,MO,631101091,PRIVATE,18,19,321978,41,281318
00754000,MISSOURI BAPTIST UNIVERSITY,MO,631418698,PRIVATE,3,3,8440,3,8440
00755700,ITT TECHNICAL INSTITUTE,MO,630451122,PROPRIETARY,71,73,630987,192,620654
00855200,STEVENS INSTITUTE OF BUSINESS & ARTS,MO,631030000,PROPRIETARY,1,1,860,1,860
00860600,ELDON CAREER CENTER,MO,650260000,PUBLIC,0,0,0,0,0
00908900,HANNIBAL - LAGRANGE COLLEGE,MO,634011999,PRIVATE,1,1,3500,2,3500
00952000,NATIONAL ACADEMY OF BEAUTY ARTS,MO,631281307,PROPRIETARY,7,7,26840,14,26840
00959000,INDEPENDENCE COLLEGE OF COSMETOLOGY,MO,640551105,PROPRIETARY,2,2,2801,3,2572
00960700,HOUSE OF HEAVILIN BEAUTY COLLEGE,MO,641102826,PROPRIETARY,1,1,7600,2,7600
00979500,MISSOURI COLLEGE,MO,631442901,PROPRIETARY,61,69,380368,130,365636
01027900,HICKEY COLLEGE,MO,631463127,PROPRIETARY,16,16,130462,27,116869
